file,class,name,verdict,message,errors_in_stacktrace,errors_in_system_err,type,num,test_to_be_run,order
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,121,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,121,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,121,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,121,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,121,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,121,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,121,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,163,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,163,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,163,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,163,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,163,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,163,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,163,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,163,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,163,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,163,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,163,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,163,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,163,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,163,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,163,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,163,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,163,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,163,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,163,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,163,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,50,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,50,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,50,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,50,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,50,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,50,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,50,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,50,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,50,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,50,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,50,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,50,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,50,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,50,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,50,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,50,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,50,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,50,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,50,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,50,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,48,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,48,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,48,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,48,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,48,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,48,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,48,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,48,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,48,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,48,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,48,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,48,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,48,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,48,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,48,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,48,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,48,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,48,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,48,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,48,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,3,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,3,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,3,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,3,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,3,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,3,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,3,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,3,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,3,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,3,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,3,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,3,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,3,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,3,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,3,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,3,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,3,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,3,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,3,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,3,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,6,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,6,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,6,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,6,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,6,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,6,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,6,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,6,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,6,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,6,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,6,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,6,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,6,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,6,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,6,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,6,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,6,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,6,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,6,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,6,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,149,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,149,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,149,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,149,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,149,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,149,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,149,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,149,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,149,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,149,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,149,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,149,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,149,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,149,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,149,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,149,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,149,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,149,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,149,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,149,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,160,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,160,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,160,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,160,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,160,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,160,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,160,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,160,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,160,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,160,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,160,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,160,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,160,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,160,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,160,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,160,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,160,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,160,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,160,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,160,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,52,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,52,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,52,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,52,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,52,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,52,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,52,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,52,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,52,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,52,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,52,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,52,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,52,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,52,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,52,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,52,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,52,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,52,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,52,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,52,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,179,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,179,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,179,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,179,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,179,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,179,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,179,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,179,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,179,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,179,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,179,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,179,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,179,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,179,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,179,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,179,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,179,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,179,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,179,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,179,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,70,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,70,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,70,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,70,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,70,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,70,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,70,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,70,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,70,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,70,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,70,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,70,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,70,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,70,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,70,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,70,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,70,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,70,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,70,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,70,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,170,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,170,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,170,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,170,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,170,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,170,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,170,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,170,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,170,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,170,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,170,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,170,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,170,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,170,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,170,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,170,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,170,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,170,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,170,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,170,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,102,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,102,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,102,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,102,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,102,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,102,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,102,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,102,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,102,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,102,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,102,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,102,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,102,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,102,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,102,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,102,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,102,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,102,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,102,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,102,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,91,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,91,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,91,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,91,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,91,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,91,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,91,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,91,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,91,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,91,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,91,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,91,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,91,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,91,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,91,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,91,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,91,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,91,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,91,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,91,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,44,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,44,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,44,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,44,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,44,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,44,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,44,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,44,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,44,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,44,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,44,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,44,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,44,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,44,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,44,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,44,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,44,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,44,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,44,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,44,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,92,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,92,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,92,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,92,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,92,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,92,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,92,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,92,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,92,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,92,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,92,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,92,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,92,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,92,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,92,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,92,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,92,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,92,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,92,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,92,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,127,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,127,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,127,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,127,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,127,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,127,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,127,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,127,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,127,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,127,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,127,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,127,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,127,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,127,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,127,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,127,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,127,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,127,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,127,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,127,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,81,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,81,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,81,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,81,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,81,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,81,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,81,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,81,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,81,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,81,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,81,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,81,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,81,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,81,,same
